,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,movieId
8715,2.1376866e-06,6.8505265e-06,2.3178276e-07,9.260383e-06,1.3573514e-06,4.897767e-07,7.5487974e-06,6.5301033e-06,6.7037904e-06,2.5984608e-07,2.8468946e-07,1.2817181e-05,5.650923e-06,7.0730525e-06,4.2169454e-06,8.04194e-06,4.0179116e-06,1.0769904e-05,3.2573996e-06,8715
8716,3.220193e-06,4.8585075e-06,1.0665166e-07,1.0782381e-06,4.3550167e-06,3.1561751e-06,9.618327e-07,8.9470404e-07,1.2145826e-07,1.7527951e-06,1.1764974e-07,6.0545125e-07,1.2279129e-06,1.2763635e-07,9.659299e-07,4.1665207e-06,1.0791942e-06,8.779839e-07,1.1114855e-07,8716
8717,0.07812903,0.056192126,0.08125686,0.063980095,0.067452885,0.072342575,0.07017609,0.050338343,0.06172031,0.06397854,0.066657506,0.06086237,0.06790225,0.094115034,0.054523118,0.05220678,0.06041103,0.0607228,0.07494003,8717
8718,0.049569994,0.018926835,0.05652245,0.03459645,0.027839432,0.04124251,0.047332264,0.022029197,0.03225919,0.022885997,0.040030975,0.025532326,0.028839158,0.045854606,0.022952083,0.02664242,0.024126908,0.025283583,0.04393442,8718
8719,3.4645644e-05,0.03815266,0.011691663,0.013181019,0.0029480262,0.13862182,0.059075836,0.032666255,0.025721483,0.06634299,0.094292186,0.054372806,4.862836e-05,0.0628819,0.0827931,0.054852314,0.024378551,0.0043260558,0.13611713,8719
8720,0.052571885,0.100471765,0.079990156,0.10387181,0.11631232,0.08933581,0.086699754,0.121073104,0.10280385,0.06936975,0.118436545,0.08973852,0.12366377,0.0961315,0.11952721,0.07992836,0.073353894,0.05263362,0.07944983,8720
8721,5.9445034e-07,6.2702607e-06,3.9538177e-06,8.596076e-06,7.846081e-06,1.4544253e-05,4.9267514e-06,6.1507058e-06,8.151386e-06,5.652477e-06,2.0094556e-06,3.7913971e-06,6.894113e-06,3.3439906e-06,8.5509504e-07,1.0640493e-05,9.027848e-06,8.78921e-06,8.919975e-06,8721
8722,7.733991e-06,7.5883786e-06,8.6330965e-06,1.45700205e-05,1.7078779e-06,1.991009e-05,1.3125188e-05,1.3890453e-05,1.8829206e-06,1.2393714e-05,1.8903525e-05,1.3865616e-05,1.4180345e-05,8.266188e-06,5.1707766e-06,9.007422e-06,1.9072839e-05,1.4889237e-05,1.1496624e-05,8722
8723,7.8010535e-06,1.2903902e-06,3.8235763e-07,8.704113e-06,4.073158e-07,3.9140056e-07,1.4860757e-06,9.836863e-07,3.9308642e-07,3.701365e-06,4.777123e-06,5.4339205e-07,6.6837146e-07,1.3657959e-06,4.289847e-07,1.9208308e-06,3.4505308e-07,3.729222e-07,3.5515566e-07,8723
8724,3.5659554e-08,7.1312943e-06,7.3985035e-07,7.322216e-06,4.711555e-08,3.0521754e-08,8.165092e-06,7.699032e-06,8.3078965e-07,3.8906546e-08,3.832536e-08,8.975582e-06,2.7884738e-07,7.3991296e-06,1.7368463e-07,1.333109e-07,4.651788e-07,4.7437206e-06,3.4215648e-06,8724
8725,5.6730264e-06,8.4156784e-07,4.1838243e-07,5.277736e-07,4.885731e-08,5.247173e-08,5.452499e-08,2.8306417e-06,4.9099086e-08,8.205675e-07,9.266706e-07,5.4323458e-08,5.794594e-08,5.573889e-08,6.4624555e-06,1.5224512e-06,7.939596e-07,5.608605e-08,5.4356924e-06,8725
8726,-0.0,-0.0,-0.0,-0.0,1.8433195e-07,-0.0,-0.0,-0.0,1.9010277e-07,-0.0,-0.0,6.4349393e-07,1.8545013e-07,1.16456235e-07,6.6290454e-07,-0.0,1.0851664e-06,-0.0,-0.0,8726
8727,2.4555789e-07,2.004888e-06,4.8824467e-07,1.094373e-06,9.1345134e-07,2.2944372e-08,4.2918504e-07,2.4410694e-08,1.3159413e-07,1.7715234e-06,2.2602672e-08,8.5111276e-07,6.5423285e-07,7.8558475e-07,7.798524e-07,4.713724e-07,1.2519611e-06,1.0597664e-06,2.3847457e-08,8727
8728,1.4663651e-06,6.7553066e-07,1.7436318e-07,3.209339e-06,2.2328662e-07,2.2783603e-07,2.5029198e-07,2.0901724e-07,5.243064e-06,1.9787987e-07,2.201434e-07,4.50896e-06,4.924999e-06,2.1914589e-07,3.4748928e-06,7.0423544e-06,4.471418e-06,6.2012896e-06,1.875206e-07,8728
8729,3.381215e-06,5.772088e-06,2.2236867e-07,2.8145985e-07,2.0098423e-07,7.303989e-07,5.8850617e-07,2.0822901e-07,2.2889381e-07,6.443453e-06,2.3613082e-07,2.778555e-07,3.281237e-06,2.0188918e-07,2.573276e-07,7.1203517e-06,6.55313e-07,2.8705035e-06,2.1229967e-07,8729
8730,2.5708766e-06,5.167379e-06,2.0319727e-07,2.6812168e-07,1.837131e-07,2.2033404e-07,2.070055e-07,1.9028718e-07,2.0923214e-07,5.7207867e-06,2.1584343e-07,1.8616959e-07,3.1430122e-06,1.1925132e-06,3.166889e-07,7.199072e-06,1.8676008e-07,2.6210764e-06,1.8427893e-07,8730
8731,0.0009950985,0.017667035,0.012613516,0.0050552464,0.0033063511,0.019843992,0.027306076,0.012811298,0.0056431345,0.026101062,0.00037057558,0.009544152,0.017307393,0.010001083,0.01408191,0.023533648,0.014489114,0.0052422383,0.016376648,8731
8732,0.027786033,0.021047762,0.036475215,0.011970491,0.019979976,0.055294428,0.016696269,0.006404543,0.015347313,0.028752893,0.04689215,0.014668145,0.027576642,0.028917972,0.006672307,0.014281432,0.010586395,0.01676501,0.01566706,8732
8733,2.4053038e-06,3.987179e-06,1.8008857e-06,1.8107685e-06,2.1229203e-06,2.4483825e-07,1.538021e-06,3.301717e-06,2.7404278e-06,6.194095e-07,4.023727e-06,1.8428032e-06,3.8819767e-06,2.4187315e-07,7.815159e-07,7.4922485e-07,3.0697458e-06,3.5579712e-06,6.601409e-07,8733
8734,2.621266e-05,1.8509516e-05,2.5053738e-05,3.9371454e-05,3.593264e-05,8.284137e-06,3.480438e-05,2.7989627e-05,2.1179756e-05,2.5031717e-05,2.7563745e-05,1.8310737e-05,2.220576e-05,1.8053692e-05,2.1840446e-05,2.5808484e-05,2.2794558e-05,1.8927956e-05,1.9700787e-05,8734
8735,5.9234044e-05,0.006433775,0.0034762041,0.0259326,0.0007315273,0.015923917,0.01840954,0.023778524,0.010877176,0.012825832,0.022167772,0.015315993,5.463698e-05,0.010482,0.015849352,0.004709397,0.018336536,0.02033332,0.020560628,8735
8736,1.2650926e-06,2.6300077e-06,1.7926365e-06,5.413919e-07,3.915818e-08,1.247528e-07,4.5048335e-08,7.350143e-07,3.3276555e-07,4.588703e-08,4.7561048e-07,1.7278593e-06,3.2489309e-06,3.5667063e-06,7.685696e-07,2.7328397e-06,1.3719806e-06,4.50891e-06,4.4537686e-08,8736
8737,8.8457864e-07,8.6967894e-08,5.609975e-06,1.0905344e-06,4.6029203e-07,9.716302e-07,9.7566094e-08,3.036353e-06,9.347175e-08,3.0099566e-06,3.3397342e-07,3.0805772e-06,1.9749002e-06,1.8155966e-07,3.5271394e-06,1.0962216e-07,4.3719624e-06,2.972901e-06,2.1540275e-06,8737
8738,7.4061577e-06,6.648155e-06,6.447931e-07,1.7350614e-05,5.0860735e-06,1.3487922e-05,1.7016548e-06,1.3488341e-06,9.70884e-06,6.0571833e-06,3.669708e-06,6.812666e-06,8.151122e-06,7.1724535e-06,7.914353e-06,1.3268305e-05,1.6239897e-05,9.233154e-06,7.75926e-07,8738
8739,-0.0,2.611476e-07,-0.0,7.274162e-07,-0.0,1.5347956e-07,-0.0,8.296029e-07,1.7994331e-07,-0.0,5.137782e-07,-0.0,-0.0,4.299149e-07,8.2716457e-07,9.4557265e-07,-0.0,-0.0,2.4673906e-07,8739
8740,9.831814e-07,9.817032e-07,5.662096e-07,1.1882676e-06,1.5217728e-06,1.3962525e-06,7.8061663e-07,1.06463595e-07,1.02636754e-07,1.001975e-06,1.0484525e-06,1.0723098e-07,1.0861833e-07,9.932031e-07,1.8084354e-06,6.637257e-07,2.787657e-06,3.2087897e-07,9.719785e-07,8740
8741,3.228833e-06,4.650025e-06,1.0777497e-06,1.915258e-07,1.657279e-07,7.279844e-07,1.0215342e-06,1.7156057e-07,1.8872021e-07,5.147945e-06,1.9465432e-07,9.4752113e-07,2.7459366e-06,6.400775e-07,2.1228801e-07,5.8963024e-06,4.1317332e-07,1.4687098e-06,7.688111e-07,8741
8742,6.852153e-06,3.103889e-06,7.955067e-06,3.4952866e-06,8.372057e-08,9.1013085e-08,9.247222e-07,9.1403074e-08,4.2711997e-07,5.567926e-06,1.6316762e-06,4.2599813e-06,3.79474e-06,5.927812e-06,5.861993e-06,3.1971408e-06,5.479893e-06,5.5678083e-06,4.143622e-07,8742
8743,4.0228297e-06,8.5051664e-07,3.5069231e-06,2.0446898e-06,2.7428568e-08,2.9028223e-08,3.0105448e-07,2.9184337e-08,5.189506e-07,4.297602e-06,1.2856692e-07,1.6128677e-06,2.9263653e-08,1.2874876e-06,3.6769154e-06,1.1133184e-06,3.0537715e-06,1.2847505e-06,3.0907067e-08,8743
8744,5.110364e-06,5.934126e-06,2.0264824e-06,3.1978689e-06,3.7490386e-06,4.3282296e-07,3.647974e-06,6.531889e-06,3.5644987e-06,4.1506428e-07,6.035133e-06,2.121977e-06,7.828995e-06,4.2756463e-07,1.2688433e-06,4.0466344e-07,3.630615e-06,6.202283e-06,6.6601757e-07,8744
8745,4.300466e-06,4.011516e-08,4.0935313e-07,5.1946818e-06,4.7092065e-08,1.8055787e-06,7.227381e-07,3.0461636e-06,4.3916543e-06,5.4641805e-06,2.1484557e-06,3.4594455e-06,5.0156675e-08,4.038353e-06,6.32042e-07,4.627283e-06,7.066711e-06,3.065523e-06,3.9705636e-08,8745
8746,1.1290298e-06,3.1089169e-06,1.2997987e-06,2.6548355e-07,1.238328e-06,2.4238582e-06,2.9632898e-07,1.5853368e-06,6.2271674e-06,6.2902103e-07,3.6882938e-07,1.1592036e-06,4.781206e-07,2.833915e-07,1.1127232e-06,5.1301886e-06,3.7718025e-06,2.5707493e-07,1.380697e-06,8746
8747,2.9935452e-06,3.19463e-08,6.2516715e-06,4.3881087e-06,2.4630551e-06,1.6814706e-06,7.295526e-06,5.114656e-06,6.2916306e-06,5.6263016e-06,4.4877956e-07,1.1333802e-06,4.210955e-06,5.2919495e-06,2.8822777e-08,3.5378125e-06,2.8738893e-06,6.325473e-06,3.606882e-08,8747
8748,6.621301e-06,1.0314402e-05,2.082961e-06,2.9828168e-06,3.9292167e-06,5.957019e-07,2.560169e-06,5.2409514e-06,4.1287417e-06,6.8632085e-06,5.8553687e-06,2.2640054e-06,8.908895e-06,5.55118e-07,5.981708e-07,7.936829e-06,3.3319818e-06,7.013997e-06,1.1337595e-06,8748
8749,-0.0,1.0909562e-06,-0.0,-0.0,-0.0,9.2524937e-07,-0.0,-0.0,-0.0,-0.0,-0.0,8.17228e-07,6.1584154e-07,6.35871e-07,-0.0,1.0948772e-06,6.4461653e-07,-0.0,-0.0,8749
8750,-0.0,9.0491443e-07,7.0381915e-08,-0.0,-0.0,-0.0,7.1384886e-07,-0.0,9.084112e-07,1.6311479e-07,6.742864e-07,8.841879e-09,-0.0,2.0060163e-08,1.698398e-07,-0.0,6.8797414e-07,9.826372e-07,-0.0,8750
8751,8.821819e-08,5.266477e-07,6.003941e-07,6.2169383e-06,9.621541e-08,3.8410897e-07,1.8131743e-06,1.0827985e-06,2.0871876e-06,5.8224646e-07,1.669581e-06,1.1375525e-07,8.159683e-06,3.3282372e-06,6.9033877e-06,7.1812497e-06,4.224004e-06,2.6056173e-06,3.953947e-07,8751
8752,1.7470813e-06,8.506355e-07,6.6560284e-07,4.6229798e-06,2.8137575e-07,2.8709576e-07,3.153435e-07,3.2343277e-07,7.633579e-06,2.4934207e-07,2.7745475e-07,6.722443e-06,6.1999076e-06,2.7616903e-07,4.3745335e-06,9.596107e-06,4.3949076e-06,7.773854e-06,7.9559834e-07,8752
8753,1.9912245e-06,4.921931e-06,3.1225767e-07,3.0027275e-07,7.107332e-07,1.7051352e-07,5.764225e-07,1.4726905e-07,1.6191308e-07,4.719671e-06,1.6704533e-07,1.4408181e-07,2.2979727e-06,1.0134469e-06,7.504392e-07,6.043067e-06,9.661395e-07,1.5180328e-06,1.4264536e-07,8753
8754,3.1609595e-06,9.871419e-06,4.4749996e-07,4.7902513e-06,5.267843e-06,5.2548376e-06,4.3890984e-07,4.4814906e-06,4.609831e-06,6.576996e-06,4.047446e-06,4.9767877e-06,4.397931e-06,3.5275905e-06,1.0664772e-06,7.707554e-06,4.4031438e-07,2.0338593e-06,9.1975403e-07,8754
8755,3.2591909e-06,9.87584e-07,1.0861876e-06,8.0747265e-07,3.550857e-06,7.380549e-07,5.512079e-07,3.494359e-08,1.3801144e-06,9.0023326e-07,4.6242367e-06,2.9523778e-06,5.1694747e-07,2.377994e-06,4.4013152e-08,1.0788578e-06,6.2466097e-07,3.758093e-08,7.000447e-08,8755
8756,-0.0,5.8893363e-07,-0.0,-0.0,-0.0,-0.0,6.219259e-07,5.4335203e-07,9.774965e-07,-0.0,-0.0,2.1135837e-07,6.781569e-07,1.9762003e-07,9.1609235e-07,-0.0,-0.0,-0.0,8.629931e-07,8756
8757,1.9863833e-06,4.2832735e-06,1.5701887e-07,1.6407992e-07,3.9509538e-07,9.5245065e-07,1.2095945e-06,8.861793e-07,1.6169605e-07,5.3422095e-06,1.6674342e-07,8.4119085e-07,3.2242697e-06,8.667347e-07,1.8186762e-07,5.0131853e-06,1.442598e-07,1.6229635e-06,1.4235947e-07,8757
8758,1.1052509e-06,5.109202e-08,7.738068e-08,3.0685132e-07,2.084413e-06,1.1407529e-07,6.776488e-07,1.0677546e-06,1.8584379e-07,4.3137764e-08,4.7772662e-08,1.061311e-06,5.1692766e-08,8.2992085e-07,5.1959542e-08,9.947382e-07,2.337376e-06,1.997013e-07,4.3903743e-08,8758
8759,-0.0,-0.0,-0.0,1.2072395e-07,4.9161343e-07,1.0522136e-06,6.3741714e-07,3.4706324e-07,5.2838146e-07,6.46128e-07,-0.0,-0.0,3.8118012e-07,1.0731867e-06,2.3139464e-07,-0.0,8.115909e-07,2.0868106e-07,3.640815e-07,8759
8760,-0.0,-0.0,-0.0,1.6506428e-07,-0.0,-0.0,1.0810079e-06,2.148345e-08,4.2642873e-07,-0.0,-0.0,-0.0,2.1392776e-07,-0.0,-0.0,2.0857306e-07,6.452594e-07,-0.0,7.055514e-07,8760
8761,1.277887e-07,-0.0,2.9886954e-07,5.1520266e-07,-0.0,9.858886e-07,-0.0,6.6897553e-07,-0.0,-0.0,3.170142e-07,1.9634838e-07,-0.0,-0.0,-0.0,1.5353842e-07,-0.0,-0.0,6.6441777e-07,8761
8762,1.573212e-05,1.3112062e-05,9.629225e-06,1.7257527e-05,5.748307e-06,5.8301785e-06,9.58234e-06,5.7052594e-06,7.663801e-06,1.1699825e-05,6.7805445e-06,8.570477e-06,9.079241e-06,8.995818e-06,8.4746725e-06,1.2596986e-05,1.6212642e-05,1.3876119e-05,2.9065943e-06,8762
8763,2.3828711e-06,3.5395785e-06,1.1187957e-06,1.7938141e-06,2.1031003e-06,1.1264319e-06,1.6294749e-06,3.2710857e-06,1.9995807e-06,9.859411e-07,3.1052434e-06,1.1113879e-06,3.845957e-06,2.392425e-07,2.3395853e-07,2.2642725e-07,2.2995348e-06,3.2166745e-06,1.2051167e-06,8763
8764,1.9644006e-06,5.1263687e-06,3.3218973e-06,2.9982104e-06,4.6179284e-06,3.4944267e-06,4.905322e-06,2.8516286e-07,2.750397e-07,6.837239e-06,2.62892e-06,5.9535223e-06,5.39413e-06,4.7919593e-07,7.6111523e-06,5.676839e-06,6.619781e-06,1.61244e-06,1.2289808e-06,8764
8765,1.0864761e-06,1.2985539e-06,6.804432e-07,3.0788948e-07,3.201383e-07,8.316486e-06,8.66908e-06,2.7723254e-07,6.7299143e-06,3.183137e-07,2.7411676e-07,4.279837e-06,7.787994e-06,1.1540166e-06,1.0448322e-06,4.4861004e-06,9.307663e-06,1.1958607e-06,3.8752654e-07,8765
8766,7.7890246e-07,9.77868e-07,9.6136525e-08,1.1836233e-06,2.1029534e-06,2.1015603e-06,1.0921683e-07,8.480677e-07,8.065501e-07,6.7679457e-07,1.0443573e-06,1.068059e-07,2.5170863e-07,1.0170136e-06,1.1536144e-06,1.00566936e-07,2.005547e-06,4.4480052e-07,9.577419e-08,8766
8767,2.7024291e-06,3.3928109e-06,3.3318605e-07,4.106722e-06,6.1610517e-06,5.399336e-06,3.7842827e-07,3.7699635e-07,3.542711e-07,2.3481252e-06,4.3026794e-06,3.701032e-07,7.581816e-07,3.5297177e-07,4.002667e-06,6.1936856e-07,6.363919e-06,5.2356626e-07,5.1489735e-07,8767
8768,2.5381523e-06,3.0461479e-06,7.095126e-07,2.7116791e-06,3.4157258e-06,2.7892008e-06,2.1908842e-07,2.127633e-07,2.0510788e-07,1.3573003e-06,2.9824173e-06,2.1425068e-07,2.9205378e-07,4.9506735e-07,2.3135653e-06,2.0174491e-07,4.5479846e-06,1.9742116e-07,8.165087e-07,8768
8769,2.9907217e-06,4.178489e-06,1.4042691e-06,3.3120664e-06,2.639617e-06,1.1522415e-06,1.9122708e-06,4.8067286e-06,2.747977e-06,1.2383376e-06,4.752062e-06,1.4935457e-06,4.8269703e-06,3.0046516e-07,1.1868766e-06,2.84371e-07,3.2363578e-06,3.6088536e-06,5.256407e-07,8769
8770,2.35354e-06,4.456134e-06,4.1049236e-07,2.5889703e-06,4.0131213e-06,4.745032e-06,5.925296e-07,1.5382459e-06,6.319202e-06,2.7897418e-06,2.6554017e-06,2.0602715e-06,4.553296e-07,4.5086244e-07,2.5427937e-06,4.9418395e-06,6.7151004e-06,1.0669672e-06,1.6256528e-06,8770
8771,2.5452803e-07,3.1659977e-06,1.0956392e-06,2.2409561e-07,1.9542415e-06,2.5683498e-06,2.5010291e-07,1.3390645e-06,5.937883e-06,5.312274e-07,2.1663018e-07,9.790956e-07,1.3065496e-06,2.3917926e-07,2.3804115e-07,4.562757e-06,3.1026357e-06,2.1703053e-07,1.9457607e-06,8771
8772,8.6490263e-07,3.9795327e-06,2.5166747e-07,1.196874e-06,1.4380622e-06,2.2644056e-06,2.8526676e-07,1.5294529e-06,6.0097063e-06,1.4329339e-06,5.043674e-07,1.1785492e-06,2.7552628e-07,2.728067e-07,6.5281125e-07,5.2862392e-06,3.3435276e-06,2.4764753e-07,1.3319872e-06,8772
8773,5.825495e-07,9.557936e-07,6.0654196e-07,8.942819e-08,4.2060265e-06,1.1653204e-06,1.064972e-07,9.122421e-07,9.69858e-08,8.0032606e-07,1.0824176e-06,1.0251777e-06,4.6011976e-07,1.6747151e-06,6.1675564e-07,9.21034e-08,4.102606e-06,4.030348e-07,8.8685134e-08,8773
8774,2.6712917e-06,1.973524e-06,3.1866244e-07,2.7723052e-06,3.0591336e-06,2.8068177e-06,2.830315e-07,2.1416994e-07,2.0646918e-07,1.4943465e-06,2.1076999e-06,5.617331e-07,1.1789249e-06,2.0519674e-07,2.8531083e-06,2.7166033e-07,4.091392e-06,1.9870862e-07,1.9336929e-07,8774
8775,8.888324e-06,5.114741e-07,5.86928e-07,4.980301e-06,1.0764873e-06,1.8002939e-07,9.950534e-07,7.417703e-06,4.6589166e-06,5.8608034e-06,1.7536168e-07,1.038542e-05,4.763999e-06,6.126261e-06,3.1578154e-06,1.1851016e-05,7.979217e-06,4.625494e-06,4.64083e-06,8775
8776,2.9223647e-06,3.1158432e-08,5.068439e-06,4.2837914e-06,2.404488e-06,2.2804975e-06,6.561584e-06,4.7996277e-06,6.1572764e-06,5.4925717e-06,4.380737e-07,1.1064155e-06,3.4738591e-06,5.09697e-06,9.904635e-07,4.1558246e-06,2.529672e-06,6.382727e-06,3.5161346e-08,8776
8777,2.1216435e-06,1.6707731e-06,2.1635853e-07,6.8585573e-06,2.3307841e-06,2.1490282e-06,2.3484799e-07,2.2611533e-07,2.3439484e-06,6.04266e-06,3.5667538e-06,2.3893674e-07,1.2035675e-06,2.2190335e-07,5.8327373e-06,3.9384995e-06,3.4058241e-06,2.272932e-07,3.041165e-06,8777
8778,2.2776342e-06,4.708922e-06,6.893933e-07,5.662655e-07,1.6257938e-07,1.1668898e-06,1.8327617e-07,5.3492795e-07,8.997499e-07,5.070545e-06,1.9102845e-07,8.9387675e-07,2.6284956e-06,5.933981e-07,1.2444547e-06,6.8414793e-06,5.042934e-07,2.3585121e-06,1.6316802e-07,8778
8779,0.2982558,0.39147317,0.33807886,0.58744454,0.51033825,0.36965638,0.10021557,0.14131984,0.42593262,0.40860987,0.24054058,9.321605e-05,0.38298547,0.16914901,0.6247317,0.2493609,0.06166454,0.37371695,0.13062355,8779
8780,6.9169896e-06,1.3280299e-05,4.6380633e-06,1.7148788e-05,9.3791305e-06,9.713167e-06,1.1777846e-05,6.615489e-06,4.9955297e-06,7.0223723e-06,6.6778603e-06,1.1932362e-05,4.26147e-07,9.889393e-06,9.624997e-06,1.5358794e-06,4.9754767e-06,2.9401574e-06,1.0533301e-05,8780
8781,9.606126e-07,9.942969e-07,-0.0,4.826246e-07,5.4187143e-07,-0.0,-0.0,1.0061203e-06,3.9842314e-07,-0.0,9.923069e-07,1.0963932e-06,-0.0,-0.0,-0.0,-0.0,6.2841366e-07,5.609376e-07,9.883278e-07,8781
8782,5.5819996e-06,9.5981395e-06,2.447606e-06,2.4855265e-06,2.8491224e-06,5.269461e-07,2.137738e-06,4.3360465e-06,2.7432975e-06,6.044879e-06,4.1512594e-06,1.5945513e-06,8.76633e-06,4.8741776e-07,1.3540104e-06,6.751594e-06,3.2528058e-06,5.421951e-06,8.714592e-07,8782
8783,2.9469447e-06,5.5116e-06,4.8445764e-07,1.4089309e-05,4.7248767e-07,7.719862e-06,5.5299056e-06,5.8775026e-06,7.845101e-06,1.1471539e-05,6.5743598e-06,5.4800394e-06,5.14722e-06,6.759654e-06,8.989765e-06,1.2630043e-05,5.4736965e-06,1.9205208e-06,1.2802541e-05,8783
8784,4.50732e-06,5.3874005e-06,4.0651516e-06,3.65873e-06,6.4362403e-06,4.6356695e-06,4.758127e-06,3.0380536e-06,4.1066795e-07,8.779487e-06,6.201827e-06,2.073108e-06,4.1491885e-06,1.9275249e-06,4.2340266e-06,4.3190107e-06,8.064927e-06,3.9437091e-07,2.1435708e-06,8784
8785,2.2628224e-06,2.8909342e-06,3.0287747e-06,1.3941935e-06,1.05024974e-07,9.015442e-08,1.4110451e-07,6.5037443e-07,4.426865e-07,1.1402987e-06,6.3270676e-07,2.2985876e-06,4.5912416e-06,4.7448243e-06,2.100692e-06,3.6355148e-06,1.6558147e-06,5.4885854e-06,5.925239e-08,8785
8786,7.535953e-07,9.5194055e-06,2.151737e-06,6.3362454e-06,7.049108e-06,8.620797e-06,7.5134193e-07,7.5740722e-06,1.3106702e-05,1.6395206e-06,6.0818697e-06,8.138332e-06,1.3940028e-06,5.2684745e-06,1.7777255e-06,7.644484e-06,4.8396214e-06,5.6221927e-07,3.158654e-06,8786
8787,5.1916477e-06,5.7043117e-06,3.4071752e-07,4.143234e-08,5.802083e-06,1.5248573e-07,2.428449e-06,4.8200277e-06,1.3729382e-07,9.73952e-07,4.037583e-08,1.960411e-06,1.4564383e-06,3.5003022e-06,3.2715104e-06,3.57475e-08,1.525136e-07,2.7669473e-06,4.027995e-08,8787
8788,7.170544e-07,4.6858568e-06,3.3546453e-07,3.4076746e-07,1.5058419e-06,4.099281e-06,3.803939e-07,2.7361448e-06,7.99108e-06,9.69227e-07,4.4715713e-07,1.9395193e-06,5.991435e-07,3.6377466e-07,3.6202798e-07,6.8952436e-06,4.4460785e-06,3.2996547e-07,1.7718651e-06,8788
8789,4.6784788e-07,9.787449e-07,-0.0,1.0062364e-06,6.772e-07,-0.0,2.4878182e-07,-0.0,5.2972547e-07,-0.0,-0.0,7.9320125e-07,-0.0,1.0520455e-06,-0.0,-0.0,7.2159537e-07,6.679168e-07,-0.0,8789
8790,0.002526326,0.030357542,2.3485266e-06,0.014944952,0.025693221,0.016381657,0.008916239,0.00082206196,0.0053199106,0.014387167,0.01975868,0.0004323985,0.018462492,0.016224988,0.014546087,0.011369935,0.019134106,0.007301343,1.2424231e-06,8790
8791,7.183168e-06,0.05533304,0.006745499,1.8989203e-05,0.020107051,0.008814742,3.2251904e-05,0.0034339058,0.030736407,0.023823032,0.03644096,0.055878542,0.012486995,0.013560618,0.02345146,0.04237648,0.007206892,0.023578653,0.02855787,8791
8792,5.9576695e-07,3.288283e-07,5.025778e-07,3.0781112e-07,6.88372e-07,7.372373e-06,7.891805e-06,2.7713025e-07,6.738005e-06,5.9550996e-07,2.7401865e-07,4.2800375e-06,8.509629e-06,9.1207215e-07,3.4210947e-07,4.486271e-06,9.585197e-06,3.3414256e-07,3.0569876e-07,8792
8793,7.034243e-06,8.146632e-06,3.3607248e-06,1.1707009e-05,5.7055927e-06,1.2870282e-05,8.412236e-07,5.9287527e-06,3.1203003e-06,1.2115602e-05,1.3578141e-05,1.1110357e-05,5.203528e-06,1.4378331e-05,8.22694e-06,4.70277e-06,1.6501463e-05,9.694115e-06,4.201733e-06,8793
8794,-0.0,5.406268e-07,-0.0,7.5146494e-07,7.099339e-08,4.3275438e-07,1.0134424e-06,1.283254e-07,-0.0,1.942126e-07,-0.0,4.2138012e-07,4.708509e-07,9.342909e-07,9.609905e-07,-0.0,-0.0,5.1595447e-07,6.840345e-07,8794
8795,3.955949e-07,7.465937e-07,4.2488227e-07,3.3149274e-07,4.183319e-07,-0.0,8.2422e-07,-0.0,-0.0,7.533699e-07,5.24771e-07,8.726944e-07,2.1013463e-07,4.910113e-07,4.4229307e-07,-0.0,-0.0,-0.0,-0.0,8795
8796,4.894167e-07,-0.0,2.1242063e-07,4.0593793e-07,-0.0,8.199494e-09,8.1619e-08,7.932068e-08,1.0825436e-06,-0.0,-0.0,-0.0,2.4383712e-07,-0.0,-0.0,1.0881836e-06,-0.0,9.935311e-09,-0.0,8796
8797,2.883707e-06,6.5148492e-06,2.2789989e-07,2.3807048e-07,2.0600766e-07,2.471097e-07,7.4337487e-07,5.72007e-07,2.3466929e-07,7.489216e-06,1.250546e-06,9.47125e-07,3.3279055e-06,1.064823e-06,9.3428434e-07,8.24436e-06,3.224961e-07,1.830436e-06,1.0141904e-06,8797
8798,1.3728989e-06,3.2762722e-07,5.355486e-07,3.065934e-07,4.7703537e-07,7.8274925e-06,7.863701e-06,2.7611017e-07,6.6864804e-06,4.345048e-07,6.3157944e-07,4.264769e-06,8.235166e-06,9.08795e-07,3.4078172e-07,5.47722e-06,8.56919e-06,3.328598e-07,4.929967e-07,8798
8799,0.049230635,0.037284084,0.09084545,0.03395235,0.039039165,0.050511,0.052283887,0.022471009,0.015942391,0.022867389,0.05550859,0.03717846,0.032991305,0.040152255,0.022752281,0.026986506,0.04230556,0.034072965,0.06929501,8799
8800,2.096376e-06,2.5954375e-06,1.8808693e-07,2.7371732e-06,2.9718644e-06,2.7267442e-06,2.1355737e-07,1.1880592e-06,1.999772e-07,1.3266844e-06,2.0473776e-06,2.0888905e-07,2.1156195e-07,1.9870649e-07,2.4982953e-06,8.1725017e-07,3.5959092e-06,1.9249622e-07,1.8734197e-07,8800
8801,7.871877e-07,1.24253e-07,-0.0,-0.0,7.080749e-07,-0.0,-0.0,6.0455056e-07,-0.0,1.0100927e-06,-0.0,-0.0,1.5316328e-07,-0.0,1.2389284e-08,-0.0,-0.0,-0.0,3.3762933e-07,8801
8802,-0.0,-0.0,9.409251e-07,7.7317657e-07,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.050106e-07,5.801379e-07,3.8365943e-07,7.6567426e-07,3.591594e-08,-0.0,-0.0,7.2938843e-07,8802
